"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1758456091518865622","Fri Feb 16 23:59:31 +0000 2024","0","@upilistic @KPU_ID wah anjirr parah sihh. lo bayangin kerja sampe shubuh buat ngitungin suara dicurangi gitu aja sama pihak KPU","1758642294746693907","","upilistic","in","!Harshword. Kinda Toxic! ","0","0","0","https://x.com/veoriphion/status/1758642294746693907","1667431159205359617","veoriphion"
"1758642282797142087","Fri Feb 16 23:59:28 +0000 2024","0","Pdahal bnyak bukti tntang kcurangan &amp; hasil data C1 yg slah input ke KPU tpi klu KPU nya tdak mrubah datanya smpai akhir ya sma saja alhasil pngumumannya akan diumumkan tngah mlam saat orang smua trlelaptidur. #Desak KPU mrubah hasilrekap brdasarkan hasil sbenarnya dari hasil C1","1758642282797142087","","","in","","0","0","0","https://x.com/adf_twittter/status/1758642282797142087","2369666767","adf_twittter"
"1758509350581346448","Fri Feb 16 23:59:25 +0000 2024","6","@syukranwm @prabowo @P_Fiala @KPU_ID Nanti kalo paslon lo sendiri yg dilaknat apa ga gantung diri lo drun?","1758642268624634239","","syukranwm","in","","0","0","1","https://x.com/tirtakencana88/status/1758642268624634239","1743281816000438272","tirtakencana88"
"1757915256352038933","Fri Feb 16 23:59:19 +0000 2024","0","@HMJUSUFRIZAL @KPU_ID @bawaslu_RI Kenapa ga kau saja jadi kpps ... Kita selisih satu saja pusing .. udah dari pagi tembus pagi masih di bilang g bener","1758642243999555713","","HMJUSUFRIZAL","in","Malang, Jawa Timur","0","1","0","https://x.com/JowoMbalik/status/1758642243999555713","1401877998668709890","JowoMbalik"
"1758116442942406971","Fri Feb 16 23:59:05 +0000 2024","1","@cheatxiiizn @AgusSuhari12 kalah ya kalah aja gitu loo bisa dicek di web kpu 57 % menang calon gw","1758642182796566706","","","in","","0","0","0","https://x.com/lowbudgetwk/status/1758642182796566706","1406174476971044865","lowbudgetwk"
"1758394420423250256","Fri Feb 16 23:59:03 +0000 2024","0","@S4n9_P3n99u94t Kok beda dg hitungan KPU...?? Penjelasannya bagaimana..??","1758642174336598385","","S4n9_P3n99u94t","in","","0","0","0","https://x.com/madeyulianto3/status/1758642174336598385","1611119166072958977","madeyulianto3"
"1758456091518865622","Fri Feb 16 23:58:57 +0000 2024","0","@Ars_sand @upilistic @el_soetan @KPU_ID @HukumTimAmin Betul bang gw setuju Ada yg ke markup kek gini juga tp kok ga rame yah","1758642149271507129","","Ars_sand","in","","0","0","0","https://x.com/chenleedoo/status/1758642149271507129","1673707969895346176","chenleedoo"
"1758178889241935976","Fri Feb 16 23:57:26 +0000 2024","0","@KPU_ID Kalo mau koreksi ya koreksi bareng2","1758641771058446352","","KPU_ID","in","","0","0","0","https://x.com/BudiHart22/status/1758641771058446352","1531623371439751168","BudiHart22"
"1758328501881688108","Fri Feb 16 23:57:25 +0000 2024","0","@G4b0nGOKU Sedikit lbh cerdas yuk. Yg jd isu kini data kpps dimanupulasi di apps sirekap kpu. Kpu mengakui cm minta maaf n mau koreksi. Bukti berserakan buka mata. Faham?","1758641767128457221","","0xladePick2","in","","0","0","0","https://x.com/pri_rakhman/status/1758641767128457221","1624205113689804800","pri_rakhman"
"1757772707100512496","Fri Feb 16 23:57:19 +0000 2024","0","@zoisitepu @meilanins_ @AthiaHasna @123_finka ya tanya lah sama KPU bukan nanya orang di X katanya cerdas","1758641741803200637","","zoisitepu","in","","0","1","0","https://x.com/in_yrdrm/status/1758641741803200637","1483620880366587908","in_yrdrm"
"1758517498369188095","Fri Feb 16 23:57:19 +0000 2024","0","@Metro_TV @KPU_ID SERUDUK LANGSUNG KPU ITU IKUT JOKOWI.. BENGAL GAK BISA DI HARAPKAN SEPERTI KASUS PETISI GURU BESAR PASLON HARUS MENJADI MOTOR PERGERAKAN RAKYAT KAMI BERGERAK KLU DI INSTRUKSI KAN DEMI PEMILU YG JURDIL","1758641740423323710","","Metro_TV","in","Indonesia","0","0","0","https://x.com/Angkoe5/status/1758641740423323710","1510447030388199431","Angkoe5"
"1758299960943235191","Fri Feb 16 23:57:18 +0000 2024","1","@ajengcute16__ @conan_idn @KPU_ID Kan sudah jelas pemilih 02 relatif pemikiran nya dibawah dgn dibagi bansos blt selesai masalah bangsa makanya visi nya kasi makan gratis bukan pendidikan gratis","1758641734547062847","","ajengcute16__","in","","0","0","0","https://x.com/aliaja312/status/1758641734547062847","3255700988","aliaja312"
"1758095001752609152","Fri Feb 16 23:57:13 +0000 2024","0","@lambebuzzer @KPU_ID @bawaslu_RI Suara angin kentut itumah wkwkw","1758641716184355301","","lambebuzzer","in","","0","0","0","https://x.com/Imeldaratna14/status/1758641716184355301","1616079161055117315","Imeldaratna14"
"1758328501881688108","Fri Feb 16 23:57:08 +0000 2024","0","@Sirinnnnnjj @G4b0nGOKU Gue si rekap btw. Kpps 3 yang ngurusin semua surat suara nulisin plano sampe salinan hasil. Masukin ke sirekap. Tau betul sebenernya kendala dmn. Klo se gaa percaya itu lo semua sm KPU. nunggu hitung real aja. Ga ush berisik","1758641693111521787","","macankecil_","in","Kota Semarang, Jawa Tengah","0","1","0","https://x.com/macankecil_/status/1758641693111521787","992688616181649409","macankecil_"
"1758326209547755920","Fri Feb 16 23:57:07 +0000 2024","0","@LamsijanReborn @KPU_ID Kalau mau nampilin fakta buka upload model foto beginian doang lah sumbernya dari mana ini? Infonya akurat apa gak.... ayolah cerdas dikit lah kawan. Dukung ya dukung gak trima kecurungan tp gak kaya gini juga caranya melakukan data tandingan. Malu2in","1758641690418852116","","LamsijanReborn","in","Kota Batik","0","0","0","https://x.com/belum_tersesat/status/1758641690418852116","1259755836986941440","belum_tersesat"
"1758456091518865622","Fri Feb 16 23:57:05 +0000 2024","1","@upilistic @CutSarina5 Mohon amanahnya! @KPU_ID @bawaslu_RI Cc : @PKSejahtera @voiceofpkb @NajwaShihab @ainunnajib","1758641680037875789","","upilistic","in","Osaka-shi Konohana-ku, Osaka","0","3","0","https://x.com/langitbirru_/status/1758641680037875789","1560828359508049920","langitbirru_"
"1758641658391093537","Fri Feb 16 23:56:59 +0000 2024","0","Kapan Pengumuman Pemilu 2024 Resmi dari KPU? Ini Jadwal dan Aturan Resminya https://t.co/n80SEuvSqg","1758641658391093537","","","in","ihsgjournal@gmail.com","0","1","0","https://x.com/aldotjahjadi8/status/1758641658391093537","165242082","aldotjahjadi8"
"1758549070648693063","Fri Feb 16 23:56:57 +0000 2024","0","@RomitsuT @KPU_ID SEKARANG tak ada lagi RC2 yg ga bener ini biarkan dia suka2nya jalan sendiri. FOKUS C1 !","1758641649545367827","","RomitsuT","in","","0","0","0","https://x.com/Zal_Tapian/status/1758641649545367827","1562643941757157377","Zal_Tapian"
"1758449258418897073","Fri Feb 16 23:56:55 +0000 2024","1","@purbojatie @ainunnajib Pembanding ya datanya harus sama gaes. KP ni kan nanti kroscek dan verifikasi angka yg muncul sesuai C1 atau tidak. Bukan brti pakai data kpu itu gak independen tapi metod yg dipakai utk pembandingnya. So far its oke lah","1758641640175272184","","purbojatie","in","","0","0","0","https://x.com/mmzaqii/status/1758641640175272184","1561153453824811009","mmzaqii"
"1758304657821291002","Fri Feb 16 23:56:52 +0000 2024","0","@opposite6892 Data di Kpu yg masuk sdah 60% masih unggul 02","1758641627646840987","","opposite6892","in","","0","0","0","https://x.com/vina_novia82296/status/1758641627646840987","1749478831189303296","vina_novia82296"
"1758551323417661689","Fri Feb 16 23:56:51 +0000 2024","1","@DarsAlexandra1 @KPU_ID Bukan tolol tapi Kriminal!","1758641621443437000","","DarsAlexandra1","in","","0","0","0","https://x.com/artono92/status/1758641621443437000","1665089671","artono92"
"1758439871914602701","Fri Feb 16 23:56:44 +0000 2024","0","@AbdulRachimmks menurut saya simple saja untuk menjaga suara pasangan masing2 cuma butuh poto asli C1 atau klo bisa di sertai bukti video rekamannya cocokan hasil penghitungan semuanya setelah KPU menghitung final suara yang masuk... Jadi fokus ke arah situ saja sekali lagi fokus aja","1758641591810732366","","AbdulRachimmks","in","","0","0","0","https://x.com/PemburuBerita20/status/1758641591810732366","1577593700124745730","PemburuBerita20"
"1758456091518865622","Fri Feb 16 23:56:43 +0000 2024","0","@upilistic @andrika86 @KPU_ID Iya bener. https://t.co/YO1g1NjI8u","1758641587935215633","","upilistic","in","jakarta","0","0","0","https://x.com/Rizal_A7/status/1758641587935215633","115254378","Rizal_A7"
"1758641380975599719","Fri Feb 16 23:55:53 +0000 2024","3","Tolak hasil pemilu.. jika : Kecurangan sudah massal.. Jalur hukum tidak digubris.. Kpu tetap putus kan pemenang ditengah malam.. Semoga masih ada jalan tengah.. ","1758641380975599719","","","in","","0","1","0","https://x.com/AdeSPerwiraII24/status/1758641380975599719","1119023391489396736","AdeSPerwiraII24"
"1758436995876180240","Fri Feb 16 23:55:52 +0000 2024","0","@DS_yantie Hahahaha ni cermin nih @KPU_ID","1758641373774012893","","DS_yantie","tl","Barelang","0","0","0","https://x.com/Cant_coet/status/1758641373774012893","1697767871261343744","Cant_coet"
"1758304657821291002","Fri Feb 16 23:55:50 +0000 2024","0","@opposite6892 Jangan bikin postingan yg menyimpang dari kpu","1758641368644333909","","opposite6892","in","Cirebon, Jawa Barat","0","0","0","https://x.com/Ediii1990/status/1758641368644333909","1678768727721127937","Ediii1990"
"1758544087874220309","Fri Feb 16 23:55:50 +0000 2024","0","@Pemiluco mau survei apa pun w kaga pernah percaya kinerja mereka ... w lebih percaya @KPU_ID yg bisa kerja dengan baik propesional dan amanah walau sedikit banyak penyimpangan karna perhitungan manual c1 lebih akurat","1758641368141091220","","Pemiluco","in","","0","4","0","https://x.com/zhaLu87/status/1758641368141091220","1577997460030398465","zhaLu87"
"1758641362109673829","Fri Feb 16 23:55:49 +0000 2024","284","Ketika sampeyan maen curang di MK lapor kemana? Ketika sampeyan maen curang di KPU lapor kemana? ke MK? Paman terbukti melanggar berat kode etik trs gimana? Yg ajaib Rakyat dan partai politik diem aja lihat kelakuan kayak gini.. https://t.co/gd98vOY1JL","1758641362109673829","https://pbs.twimg.com/media/GGfyORJaMAErl-a.jpg","","in","Overseas","13","125","68","https://x.com/bwinarso99/status/1758641362109673829","1135195284231688194","bwinarso99"
"1758632261979881606","Fri Feb 16 23:55:37 +0000 2024","8","@Lisaamartatara6 @bagasIn35442232 Lagunya bagus ya!!! @KPU_ID @bawaslu_RI","1758641313057276306","","Lisaamartatara6","in","","0","0","0","https://x.com/DirmanS09895104/status/1758641313057276306","1633843541532360704","DirmanS09895104"
"1758641312981725536","Fri Feb 16 23:55:37 +0000 2024","0","Salah input lagi KPU https://t.co/8kxk0sdToJ","1758641312981725536","https://pbs.twimg.com/ext_tw_video_thumb/1758640515141263360/pu/img/Ruyb-_cYAOPtJ117.jpg","","in","","0","0","0","https://x.com/rusdianto300481/status/1758641312981725536","3470524094","rusdianto300481"
"1758108273339994187","Fri Feb 16 23:55:28 +0000 2024","1","@putri_ngek @rezimtheend @Metro_TV @KPU_ID @timnasamin @bawaslu_RI Niat sih bukan human eror","1758641274478006473","","putri_ngek","in","","0","0","0","https://x.com/mnurhendra32/status/1758641274478006473","1601961893295685633","mnurhendra32"
"1758641265376481423","Fri Feb 16 23:55:26 +0000 2024","0","IT di Indonesia sudah sangat maju bisa online real time kok sistim di KPU sangat kuno dan bisa manipulatif klu perlu kita pakai sistim keamanan perbankan BUMN kita selesai tidak perlu lagi adanya QuickCount yang MANIPULATIF","1758641265376481423","","","in","Jogja","0","0","0","https://x.com/arifin_ntoma/status/1758641265376481423","4666237844","arifin_ntoma"
"1758456091518865622","Fri Feb 16 23:55:24 +0000 2024","0","@upilistic @marSyaheedAS @KPU_ID Pagi ini cek web @KPU_ID masih sama https://t.co/SIItkPFFsU","1758641258288062960","https://pbs.twimg.com/media/GGfy5owakAEF_r9.jpg","upilistic","in","kebumen","0","0","0","https://x.com/NaviAgustina/status/1758641258288062960","97985399","NaviAgustina"
"1758506676515402065","Fri Feb 16 23:55:22 +0000 2024","0","@PartaiSocmed @aniesbaswedan sabar tum iki seluruh indo beda lan jkt kecil wialaya y anies kan ngikut jejak paroro di 2019 aja paroro ngaku menang kok sujud sukur eh tau y pak jokowi sabr nunggu di umumin kpu ","1758641247626186936","","PartaiSocmed","in","","0","0","0","https://x.com/LamNovelly/status/1758641247626186936","1607655156589662208","LamNovelly"
"1758515231645745295","Fri Feb 16 23:55:19 +0000 2024","3","@rohta_julian @hilmi_annajibie @KPU_ID Tetap semangat teteh @hilmi_annajibie Niatkeun ibadah. Mugia Allah nangtayungan","1758641235349090685","","rohta_julian","in","","0","1","0","https://x.com/AbaGhomel/status/1758641235349090685","1135363313091502081","AbaGhomel"
"1758319787141394468","Fri Feb 16 23:55:17 +0000 2024","0","@xceryvl Mo usul ke KPU sebelum mencoblos setiap org wajib baca semua visi dan misi paslon beneran baca yg sampe kedengeran suaranya baru boleh mencoblos. ","1758641228479168890","","xceryvl","in","Jakarta Pusat, DKI Jakarta","0","0","0","https://x.com/ren2ja/status/1758641228479168890","3189826692","ren2ja"
"1758551323417661689","Fri Feb 16 23:55:13 +0000 2024","0","@DarsAlexandra1 @KPU_ID Di siapkan buat ketua kpu dan anggota nya https://t.co/pwmLq2NPWW","1758641209801867744","https://pbs.twimg.com/media/GGfyzQtbEAAMVS8.jpg","DarsAlexandra1","in","","0","0","0","https://x.com/yanuwardanria/status/1758641209801867744","1713500687508897792","yanuwardanria"
"1758577002699993207","Fri Feb 16 23:55:12 +0000 2024","7","@geloraco @KPU_ID emg bajingan","1758641208732295351","","geloraco","in","","0","0","0","https://x.com/makelarcapres/status/1758641208732295351","1655621733548965889","makelarcapres"
"1758544087874220309","Fri Feb 16 23:55:11 +0000 2024","5","@Joehan_d @Pemiluco @KPU_ID Gaji dari rakyat mah kecil kalo sogokan dari rezim pastinya menggoda dan menggiurkan makanya mereka mau melakukan apa aja","1758641203808272853","","Joehan_d","in","","0","2","0","https://x.com/andremaul99/status/1758641203808272853","1454844685650956290","andremaul99"
"1758641185898504216","Fri Feb 16 23:55:07 +0000 2024","1","#TemanPemilih Komisi Pemilihan Umum Kota Singkawang mengucapkan Terima Kasih kepada 4.942 Ketua dan Anggota KPPS dan 1.412 Petugas Ketertiban TPS atas Partisipasinya dalam menyukseskan Penyelenggaraan Pemilu Tahun 2024 di Kota Singkawang. #KPUMelayani #PemiluSerentak2024 https://t.co/RBjDPjITP2","1758641185898504216","https://pbs.twimg.com/media/GGfyvJJbYAAmKvc.jpg","","in","Kalimantan Barat, Indonesia","0","0","0","https://x.com/singkawang_kpu/status/1758641185898504216","1273085409535250432","singkawang_kpu"
"1758523206133268972","Fri Feb 16 23:55:00 +0000 2024","8","@Miduk17 Nggak usah pake narasi provokasi. Yang menjadiasalah bukan salah input data. Tapi bahwa perolehan itu berdasar C Hasil Plano dan scanning data yang di KPU. Sudah tunggu saja. Kalau merasa di curangi gugat saja cuk...","1758641156077109377","","Miduk17","in","","0","3","1","https://x.com/MukarromahNur78/status/1758641156077109377","1511952083439996928","MukarromahNur78"
"1758607843534438734","Fri Feb 16 23:54:56 +0000 2024","0","@Hudakeyy @KompasTV @tvOneNews @Metro_TV @KPU_ID Bawaslu","1758641140449055023","","Hudakeyy","in","","0","0","0","https://x.com/SatyaPutra53806/status/1758641140449055023","1718636607216185344","SatyaPutra53806"
"1758429973181014020","Fri Feb 16 23:54:53 +0000 2024","0","@zegori_ @txtdrpemerintah gede cuannya bos q apalagi kalau menelisik berita ketua kpu dengan wanita emas beberapa tahun ke belakang","1758641129313189997","","zegori_","in","","0","0","0","https://x.com/Andika31292572/status/1758641129313189997","1069792925549096961","Andika31292572"
"1758358610118328734","Fri Feb 16 23:54:37 +0000 2024","0","@ArotOzora6958 @deenarnew @ToniSbyo @Hasbil_Lbs @aniesbaswedan @cakimiNOW @prabowo @gibran_tweet @KPU_ID Kayanya ada kafir lagi ngomong...apa komunis juga ga ya??..sedikit dikit Yaman Lo kayanya Lo kafir ya?? Apa komunis????","1758641060149096777","","ArotOzora6958","in","","0","0","0","https://x.com/SukmaWi12127725/status/1758641060149096777","1396781628815380485","SukmaWi12127725"
"1758641054621069689","Fri Feb 16 23:54:36 +0000 2024","0","Usul pak @tomlembong @aniesbaswedan @cakimiNOW better tiap Kabupaten deklarasi hasil perhitungan C1 suara Amin untuk mengcounter sirekap KPU. @DPP_PKB @PKSejahtera @NasDem","1758641054621069689","","","in","DKI Jakarta","0","0","0","https://x.com/welfarepolicy1/status/1758641054621069689","754391797162401792","welfarepolicy1"
"1758299960943235191","Fri Feb 16 23:54:33 +0000 2024","0","@ajengcute16__ @conan_idn @KPU_ID aduh aduh ngeri dibarisan rakyat tapi sampe buat turun tangan barisan guru guru besar yang udah pasti berkualitas","1758641043237707933","","ajengcute16__","in","Palangkaraya","0","0","0","https://x.com/astiaya1/status/1758641043237707933","1377037652646453254","astiaya1"
"1758158429770919953","Fri Feb 16 23:54:32 +0000 2024","0","@AliAzimarz40787 @Gojekmilitan Punya wanita emas ketua KPU senjata Jokowi melemahkan KPU...","1758641038485504206","","AliAzimarz40787","in","Indonesia","0","0","0","https://x.com/HelmiYahya1611/status/1758641038485504206","1539544207853244416","HelmiYahya1611"
"1758638107329716224","Fri Feb 16 23:54:22 +0000 2024","0","Apalagi jk ada KPPS yang notabene 'wong anyaran'. Belio ini akn bekerja sesuai pakem/aturan yg berlaku. Ingat DPT DPTb dll diatur oleh KPU bukan KPPS. Jk pemilih tsb datang ke TPS mencoblos dg aturan yg benar dan surat suaranya SAH ya kita hitung SAH sesuai aturan KPU.","1758640997461082233","","nourmantunjung","in","NGW-MLG-SDA","0","2","0","https://x.com/nourmantunjung/status/1758640997461082233","124053554","nourmantunjung"
"1758443707559510419","Fri Feb 16 23:54:17 +0000 2024","0","@Abi_mobious @irenejuni_ Pengumuman KPU belum keluar sabar dulu nagihnya","1758640977261273149","","Abi_mobious","in","","0","1","0","https://x.com/tenguruss/status/1758640977261273149","1413751359019446273","tenguruss"
"1758640973654147541","Fri Feb 16 23:54:16 +0000 2024","0","rot in hell aja lah kpu","1758640973654147541","","","in","🇮🇩","0","0","0","https://x.com/mademoissal/status/1758640973654147541","1246312568278241280","mademoissal"
"1758456091518865622","Fri Feb 16 23:54:10 +0000 2024","0","@xalyours @upilistic @KPU_ID Yg ini juga ya Klo ke markup gini kok ga rame yah","1758640948362584120","","xalyours","in","","0","1","0","https://x.com/chenleedoo/status/1758640948362584120","1673707969895346176","chenleedoo"
"1758590108289351811","Fri Feb 16 23:54:05 +0000 2024","2","@geloraco KPU dan BAWASLU tolong bertindak atas semua indikasi kecurangan para pihak Pemilu dan bila terbukti Diskualifikasi Calon yg terbukti CURANG !!","1758640927277764735","","geloraco","in","","0","0","1","https://x.com/zoelnasution1/status/1758640927277764735","554889993","zoelnasution1"
"1758640920898236780","Fri Feb 16 23:54:04 +0000 2024","0","Selesaiakn dulu dugaan pengelembungan suara tembus 65% diribuan TPS pak. Dan pelanggaran serius diratusan ribu TPS versi Bawaslu. Kali ini KPU kenak deh. Caranya blepotan ahaha","1758640920898236780","","","in","Lagi disini","0","0","0","https://x.com/SetopKorupsi/status/1758640920898236780","1265262339537858560","SetopKorupsi"
"1758456091518865622","Fri Feb 16 23:54:02 +0000 2024","0","@upilistic @KPU_ID Kapoknya nanti klo udah didepan Sang Penciptanya. CC @bawaslu_RI","1758640914594222352","","upilistic","in","Indonesia","0","0","0","https://x.com/rybelle5/status/1758640914594222352","2391149365","rybelle5"
"1758508137311768924","Fri Feb 16 23:53:54 +0000 2024","0","@Mdy_Asmara1701 ni kpu gayanya udah kayak lembaga rahasia negara tapi kinerja masih selevel admin lomba masak di tv nasional. mungkinpun masih lebih bagus kinerja admin lomba masak itu. anggaran yg 71 trilyun itu diputar kemana aja sih @KPU_ID ?","1758640879152300079","","Mdy_Asmara1701","in","","0","0","0","https://x.com/haltabubagimu/status/1758640879152300079","1585148692775915522","haltabubagimu"
"1758390721013555505","Fri Feb 16 23:53:52 +0000 2024","0","@AnakLolina2 @bawaslu_RI @KPU_ID Itu bkn kecurangan tolol kalau TPS dibuka lbh dr jam 7 atau alat yg dibutuhkan disabilitas gak ada.","1758640872353316878","","AnakLolina2","in","Moskow, Rusia","0","0","0","https://x.com/BeBuzzerNKRI/status/1758640872353316878","998800626816499712","BeBuzzerNKRI"
"1758016635460636885","Fri Feb 16 23:53:41 +0000 2024","0","@fadilahdifa @PartaiSocmed @ganjarpranowo Ga usah sok polos ka ke3 anggota paslon tersebut melakukan kecurangan dari semua sudut seburuk2nya system ada segelintir orang yg kerja sungguh2 dari KPU BAWASLU sampe ke tinggkat Kpps biar smua berjalan lancar... mereka pasti kewalahan kalo di serang 3 sudut begitu","1758640827415605743","","fadilahdifa","in","","0","1","0","https://x.com/Ikonurp1/status/1758640827415605743","1375681272555560960","Ikonurp1"
"1758316516724892148","Fri Feb 16 23:53:22 +0000 2024","0","@democrazymedia @KPU_ID makanya jgn goblok jd org klo gak becu kerja mundur woy","1758640744246694005","","democrazymedia","in","","0","0","0","https://x.com/jalmihirup/status/1758640744246694005","1628203945301794816","jalmihirup"
"1758639315675144354","Fri Feb 16 23:53:17 +0000 2024","8","@CutSarina5 @KPU_ID Saran saya hentikan tayangan atau apapun bentuknya karena terang2an KPU ini berpihak 02. Rakyat sudah tidak percaya apapun yng keluar dari mulut @KPU_ID","1758640725124862317","","CutSarina5","in","Jakarta Pusat, DKI Jakarta","0","0","0","https://x.com/JamalBoegis/status/1758640725124862317","121425273","JamalBoegis"
"1758640716639793256","Fri Feb 16 23:53:15 +0000 2024","0","SERVER KPU ITU SDH DISETING MEMENANGKAN 02 MELALUI ALGORITMA &amp; BAHKAN MENGGUNAKAN AI YG MENGUNTUNGKAN 1 PIHAK APAPUN HASIL DR LAPANGAN JK DIINPUT DATA NYA KE KPU MELALUI SIREKAP HASIL NYA AKAN AUTO BERUBAH MENGURANGI BAGI 01 DAN BERTAMBAH BG 02 KT DIBUAT LELAH INILAH TUJUAN MRK.","1758640716639793256","","","in","","0","0","0","https://x.com/aloloha1973/status/1758640716639793256","1604417172310458368","aloloha1973"
"1758640706808344682","Fri Feb 16 23:53:13 +0000 2024","0","@KPU_ID kerja yg bener ya tanggung jawab lu noh berat banget di akherat. Kalo bukan lu yg mudahin sendiri ga akan ada yg nolong lu pada ntar. Asli ini kata gue","1758640706808344682","","KPU_ID","in","","0","0","0","https://x.com/dytarii/status/1758640706808344682","1302924448253669377","dytarii"
"1758640704916738516","Fri Feb 16 23:53:12 +0000 2024","67","Aria Bima PDIP ke KPU dan Bawaslu: Mainkan Suara Rakyat Ingat Azab! https://t.co/FZuSjm48Lm","1758640704916738516","","","in","","0","1","23","https://x.com/OposisiCerdas/status/1758640704916738516","887743587579944960","OposisiCerdas"
"1758456728801427686","Fri Feb 16 23:53:11 +0000 2024","0","@blank0429 Maksimal suara per TPS itu cuma 300 bagaimana bisa sampe 800?...sistem yang buruk oleh @KPU_ID server numpang negara laen dan mengulang kesalahan yg sama 2019. Mereka @KPU_ID tidak layak menyelenggarakan pemilu mereka telah banyak merugikan anggaran negara..","1758640700550430733","","blank0429","in",".","0","0","0","https://x.com/mutajir_mohamat/status/1758640700550430733","997779086926790656","mutajir_mohamat"
"1758316516724892148","Fri Feb 16 23:53:04 +0000 2024","0","@democrazymedia Hrsnya KPU dan Bawaslu jd lembaga Independen aja kek BI biar gak tertekan di bawah tekanan pemerintah.","1758640672666685684","","democrazymedia","in","Indonesia","0","0","0","https://x.com/semangka00_/status/1758640672666685684","1409776836997910528","semangka00_"
"1758640644132921361","Fri Feb 16 23:52:58 +0000 2024","0","Khawatirnya KPU tdk tahu kalo Sirekap itu dikendalikan oleh org luar KPU !","1758640644132921361","","","in","Bekasi, Jawa Barat","0","0","0","https://x.com/faridelhakamy12/status/1758640644132921361","774834609917825024","faridelhakamy12"
